Date,Open,High,Low,Close,Adj Close,Volume
2014-08-05,81.849998,82.260002,81.190002,81.58000200000001,70.746277,3710200
2014-08-06,81.589996,83.949997,81.589996,83.480003,72.393967,5053700
2014-08-07,83.550003,83.900002,82.379997,82.709999,71.726219,4445100
2014-08-08,82.800003,83.949997,82.599998,83.839996,72.706154,3809400
2014-08-11,83.970001,84.959999,83.75,84.349998,73.148422,3414500
2014-08-12,84.120003,84.260002,83.739998,84.18,73.001007,2196300
2014-08-13,84.440002,84.82,84.230003,84.470001,73.252487,2355600
2014-08-14,84.489998,84.989998,84.470001,84.93,73.65140500000001,1795900
2014-08-15,85.099998,85.16999799999999,83.82,84.5,73.278511,4226900
2014-08-18,84.709999,85.099998,84.629997,84.989998,73.703423,3080800
2014-08-19,85.099998,85.470001,84.629997,85.379997,74.041656,2272800
2014-08-20,85.209999,85.370003,84.599998,85.089996,73.790146,2441400
2014-08-21,85.230003,85.690002,85.120003,85.150002,73.842209,2183800
2014-08-22,84.82,85.230003,84.199997,84.339996,73.13974,3774400
2014-08-25,84.93,85.540001,84.93,85.190002,73.87688399999999,2858700
2014-08-26,85.239998,85.459999,84.83000200000001,85.260002,73.937576,2466200
2014-08-27,85.129997,85.290001,84.83000200000001,85.25,73.92890899999999,2094300
2014-08-28,84.91999799999999,85.379997,84.839996,85.260002,73.937576,1797300
2014-08-29,85.279999,85.690002,85.040001,85.58000200000001,74.215096,2570600
2014-09-02,85.300003,85.900002,85.059998,85.489998,74.137039,3344100
2014-09-03,85.849998,85.879997,85.199997,85.400002,74.058998,2448900
2014-09-04,85.769997,85.790001,84.790001,84.989998,73.703423,3143300
2014-09-05,85.059998,85.5,84.809998,85.449997,74.102364,2782300
2014-09-08,85.290001,85.360001,83.91999799999999,84.0,72.844902,4851400
2014-09-09,84.099998,84.309998,83.629997,83.83000200000001,72.697487,3892300
2014-09-10,84.120003,84.410004,83.809998,84.190002,73.009682,3433300
2014-09-11,84.150002,84.559998,83.949997,84.5,73.278511,4369800
2014-09-12,84.709999,84.75,83.720001,84.019997,72.862259,3585700
2014-09-15,84.290001,84.300003,83.879997,84.199997,73.018341,3947100
2014-09-16,84.160004,85.040001,84.059998,84.82,73.556007,3269800
2014-09-17,84.910004,85.339996,84.540001,84.900002,73.62539699999999,3626800
2014-09-18,85.050003,85.269997,84.139999,84.720001,73.46929899999999,4322400
2014-09-19,85.150002,85.68,84.699997,85.550003,74.189079,7856500
2014-09-22,85.089996,86.07,85.059998,86.050003,74.62267299999999,7002600
2014-09-23,84.75,85.16999799999999,83.629997,83.660004,73.403091,5654000
2014-09-24,83.599998,84.730003,83.559998,84.449997,74.09623,5567300
2014-09-25,84.0,84.199997,83.550003,83.699997,73.438179,5222500
2014-09-26,82.839996,83.339996,82.58000200000001,83.230003,73.025818,5491300
2014-09-29,82.610001,82.949997,82.550003,82.660004,72.525696,4656000
2014-09-30,82.889999,83.519997,82.279999,83.400002,73.174973,9732000
2014-10-01,83.25,83.879997,83.209999,83.470001,73.236366,5786400
2014-10-02,83.599998,84.260002,83.18,84.209999,73.885674,5509800
2014-10-03,84.349998,84.849998,84.239998,84.510002,74.148872,4301800
2014-10-06,84.839996,84.849998,84.07,84.57,74.20150799999999,2674400
2014-10-07,84.41999799999999,84.790001,83.940002,83.980003,73.683861,4504400
2014-10-08,83.940002,85.129997,83.68,85.059998,74.631447,5334600
2014-10-09,85.18,85.989998,83.860001,83.91999799999999,73.631218,6376400
2014-10-10,84.379997,85.25,84.279999,84.279999,73.94708299999999,5282100
2014-10-13,84.599998,85.290001,83.970001,84.07,73.762825,4399800
2014-10-14,84.190002,84.629997,83.620003,83.690002,73.429413,4784100
2014-10-15,83.110001,83.849998,81.900002,83.58000200000001,73.332916,8409400
2014-10-16,83.190002,85.32,83.0,85.260002,74.806931,7058500
2014-10-17,84.970001,86.010002,84.440002,86.0,75.4562,7621700
2014-10-20,85.760002,87.209999,85.709999,86.93,76.272194,5537900
2014-10-21,87.32,87.470001,86.620003,87.449997,76.728432,4614100
2014-10-22,87.220001,87.66999799999999,87.120003,87.599998,76.860046,5339700
2014-10-23,87.949997,88.209999,87.510002,87.620003,76.877602,4936500
2014-10-24,87.860001,88.18,87.400002,88.059998,77.263641,3255300
2014-10-27,87.91999799999999,88.66999799999999,87.800003,88.040001,77.246094,2847200
2014-10-28,88.489998,88.489998,87.779999,88.269997,77.447891,3631300
2014-10-29,88.190002,88.83000200000001,87.339996,87.910004,77.13202700000001,3448000
2014-10-30,87.449997,88.68,86.910004,88.349998,77.518097,2706400
2014-10-31,88.790001,89.239998,88.470001,89.010002,78.09716800000001,4876200
2014-11-03,88.849998,89.5,88.599998,89.190002,78.255104,3361600
2014-11-04,89.389999,89.910004,89.190002,89.449997,78.483231,2752500
2014-11-05,89.83000200000001,90.25,89.089996,89.900002,78.878059,4061000
2014-11-06,89.68,89.83000200000001,87.18,87.5,76.772308,6109300
2014-11-07,87.5,88.199997,87.260002,88.120003,77.316299,3219400
2014-11-10,87.83000200000001,88.5,87.519997,88.41999799999999,77.57950600000001,3191800
2014-11-11,88.440002,88.480003,87.839996,88.089996,77.289963,2412800
2014-11-12,88.040001,88.129997,87.57,87.900002,77.12326,2839500
2014-11-13,88.040001,88.699997,87.529999,87.860001,77.08815799999999,3163900
2014-11-14,87.349998,87.400002,85.489998,86.279999,75.701874,6011500
2014-11-17,86.33000200000001,87.5,86.16999799999999,87.300003,76.596825,3644600
2014-11-18,87.470001,87.599998,87.089996,87.129997,76.447662,3653700
2014-11-19,86.949997,87.199997,86.470001,86.83000200000001,76.184433,4529900
2014-11-20,86.5,86.5,85.57,85.809998,75.28949,6330700
2014-11-21,86.150002,87.040001,86.110001,87.0,76.33359499999999,6851900
2014-11-24,87.300003,87.610001,86.470001,86.5,75.89490500000001,3888600
2014-11-25,86.489998,86.730003,86.160004,86.300003,75.719437,5054400
2014-11-26,86.660004,86.910004,86.41999799999999,86.599998,75.982651,2665700
2014-11-28,87.199997,87.57,86.769997,86.93,76.272194,3230900
2014-12-01,86.370003,87.029999,85.699997,86.5,75.89490500000001,3554100
2014-12-02,86.58000200000001,87.43,86.519997,87.389999,76.675789,4089900
2014-12-03,87.150002,87.68,86.769997,87.650002,76.903908,3862000
2014-12-04,87.269997,87.480003,86.370003,87.150002,76.46521,4111000
2014-12-05,87.279999,87.33000200000001,86.709999,87.139999,76.456429,4236600
2014-12-08,86.41999799999999,87.160004,86.33000200000001,86.790001,76.149345,3270600
2014-12-09,86.050003,86.58000200000001,85.25,86.559998,75.947548,3467800
2014-12-10,86.489998,86.589996,85.269997,85.599998,75.10524000000001,4625600
2014-12-11,85.629997,86.809998,85.599998,85.970001,75.429878,4182700
2014-12-12,85.589996,86.370003,84.389999,84.41999799999999,74.069908,4922800
2014-12-15,84.529999,84.879997,82.379997,82.449997,72.341438,7286900
2014-12-16,82.199997,82.959999,81.349998,81.389999,71.411392,8405200
2014-12-17,81.809998,82.260002,81.160004,81.849998,71.814995,6673400
2014-12-18,82.699997,84.050003,82.389999,84.019997,73.718956,6701800
2014-12-19,84.16999799999999,84.389999,82.629997,83.050003,72.867882,9128000
2014-12-22,82.480003,83.160004,82.160004,82.970001,73.684921,5951700
2014-12-23,83.220001,83.58000200000001,83.010002,83.300003,73.97798900000001,4433700
2014-12-24,83.400002,83.57,83.059998,83.150002,73.84478,1748300
2014-12-26,83.099998,83.690002,83.029999,83.339996,74.013504,1709100
2014-12-29,83.029999,83.529999,82.739998,83.199997,73.889175,2629000
2014-12-30,83.150002,83.480003,82.389999,82.5,73.26750899999999,2708100
2014-12-31,82.730003,82.82,81.360001,81.449997,72.335022,3709300
2015-01-02,81.599998,81.790001,80.629997,81.019997,71.95314,3787700
2015-01-05,80.989998,81.089996,79.860001,80.410004,71.411407,6213400
2015-01-06,80.959999,82.050003,80.599998,81.099998,72.02419300000001,10001900
2015-01-07,81.800003,82.050003,81.019997,81.709999,72.565926,7525100
2015-01-08,82.32,83.58000200000001,82.309998,82.940002,73.65827900000001,6594500
2015-01-09,83.540001,83.650002,82.470001,82.720001,73.462898,4281200
2015-01-12,83.110001,83.66999799999999,82.639999,83.050003,73.755966,3997200
2015-01-13,83.32,83.980003,82.66999799999999,83.099998,73.80036899999999,5804200
2015-01-14,82.260002,83.459999,82.25,83.41999799999999,74.08455699999999,4629200
2015-01-15,83.41999799999999,83.41999799999999,82.57,82.82,73.551704,5088100
2015-01-16,82.849998,83.199997,82.190002,82.699997,73.445145,7302300
2015-01-20,83.209999,83.989998,82.889999,83.58000200000001,74.22665400000001,5790200
2015-01-21,83.08000200000001,84.610001,82.720001,84.550003,75.088104,4518500
2015-01-22,85.040001,85.290001,84.43,85.160004,75.62984499999999,6069700
2015-01-23,84.610001,84.75,82.699997,82.82,73.551704,6612100
2015-01-26,82.949997,83.410004,82.5,83.050003,73.755966,4658500
2015-01-27,82.529999,82.720001,81.379997,81.599998,72.468231,8541900
2015-01-28,82.029999,82.300003,80.389999,80.58000200000001,71.562386,5878700
2015-01-29,80.510002,81.5,80.32,81.220001,72.13076,4108200
2015-01-30,80.529999,81.190002,80.099998,80.239998,71.260429,6692900
2015-02-02,80.239998,81.699997,80.059998,81.629997,72.494873,4129600
2015-02-03,82.0,82.440002,81.809998,82.239998,73.036621,4095500
2015-02-04,82.040001,82.599998,81.849998,82.08000200000001,72.894524,5151100
2015-02-05,82.41999799999999,83.239998,81.309998,82.57,73.329689,6317100
2015-02-06,82.32,82.32,80.940002,81.269997,72.175163,5856100
2015-02-09,80.809998,81.480003,80.559998,80.83000200000001,71.78441600000001,4357200
2015-02-10,80.91999799999999,81.209999,80.529999,81.08000200000001,72.006424,6732200
2015-02-11,81.360001,82.730003,81.160004,82.480003,73.249771,5670500
2015-02-12,82.709999,83.720001,82.58000200000001,83.690002,74.324348,5324600
2015-02-13,83.809998,83.860001,82.660004,82.870003,73.59610699999999,4924700
2015-02-17,82.800003,82.849998,82.300003,82.709999,73.454002,4391000
2015-02-18,82.339996,83.010002,82.239998,83.0,73.711563,2483300
2015-02-19,82.959999,83.050003,82.410004,82.620003,73.374092,3774300
2015-02-20,82.470001,83.129997,82.25,83.040001,73.747086,3572000
2015-02-23,82.800003,82.949997,82.279999,82.889999,73.613869,3362400
2015-02-24,82.709999,83.620003,82.639999,83.510002,74.16449,3313300
2015-02-25,83.510002,83.720001,83.199997,83.470001,74.128975,2850200
2015-02-26,83.239998,83.400002,82.57,82.800003,73.533951,2973200
2015-02-27,82.730003,83.099998,82.139999,82.959999,73.676041,5971700
2015-03-02,82.959999,83.220001,82.639999,82.949997,73.667168,3188900
2015-03-03,82.66999799999999,82.989998,82.459999,82.699997,73.445145,3597500
2015-03-04,82.690002,82.699997,81.690002,82.16999799999999,72.97444200000001,3562400
2015-03-05,82.199997,82.370003,81.540001,81.709999,72.565926,3418800
2015-03-06,81.279999,81.349998,79.790001,80.050003,71.091705,7757400
2015-03-09,80.18,80.599998,80.07,80.449997,71.446922,4574300
2015-03-10,80.0,80.0,79.059998,79.25,70.381226,7059400
2015-03-11,79.33000200000001,79.440002,77.379997,77.82,69.111244,7285400
2015-03-12,78.260002,78.779999,77.959999,78.730003,69.919434,4806600
2015-03-13,78.730003,78.730003,76.849998,77.650002,68.960274,5337600
2015-03-16,78.07,78.379997,77.459999,77.889999,69.173424,5361800
2015-03-17,77.769997,78.25,77.629997,77.889999,69.173424,4127700
2015-03-18,77.599998,79.279999,76.589996,78.559998,69.76844799999999,9172600
2015-03-19,78.639999,79.32,78.559998,78.860001,70.034874,9453800
2015-03-20,78.83000200000001,79.480003,78.790001,79.449997,70.558838,10919200
2015-03-23,79.449997,80.150002,79.449997,79.860001,70.922958,4832000
2015-03-24,78.870003,79.199997,77.5,77.529999,69.726822,6021500
2015-03-25,77.809998,77.970001,76.540001,76.699997,68.980354,7923800
2015-03-26,76.559998,76.959999,76.269997,76.339996,68.656578,7069200
2015-03-27,76.269997,76.870003,76.160004,76.790001,69.061302,5122000
2015-03-30,77.25,77.25,76.260002,76.860001,69.124245,4390600
2015-03-31,76.540001,76.550003,75.300003,75.33000200000001,67.748245,7498300
2015-04-01,75.269997,76.089996,75.269997,76.07,68.413765,6879900
2015-04-02,76.440002,77.41999799999999,75.949997,77.260002,69.483994,4745400
2015-04-06,77.290001,78.660004,77.239998,78.199997,70.329391,5553100
2015-04-07,78.190002,78.57,77.739998,77.739998,69.91568000000001,4790500
2015-04-08,77.730003,78.0,76.93,77.239998,69.466003,4556200
2015-04-09,77.019997,77.989998,77.0,77.860001,70.02359799999999,3371800
2015-04-10,78.110001,78.57,77.870003,77.900002,70.059578,3860100
2015-04-13,77.5,77.889999,77.25,77.389999,69.60090600000001,3585400
2015-04-14,77.139999,78.279999,77.120003,78.110001,70.24844399999999,4890200
2015-04-15,78.440002,78.910004,77.870003,78.129997,70.266426,7231400
2015-04-16,82.41999799999999,85.260002,82.209999,84.959999,76.40900400000001,23609500
2015-04-17,84.57,85.489998,84.32,85.260002,76.678825,8306700
2015-04-20,85.400002,85.75,84.470001,84.980003,76.426994,6314900
2015-04-21,84.989998,85.300003,83.860001,84.050003,75.590591,4399300
2015-04-22,84.059998,84.059998,82.91999799999999,83.690002,75.266838,5951900
2015-04-23,83.16999799999999,84.379997,82.879997,83.550003,75.140923,4347100
2015-04-24,83.540001,83.870003,82.66999799999999,82.75,74.42144,4498500
2015-04-27,82.779999,82.900002,82.050003,82.089996,73.827866,4865200
2015-04-28,82.019997,83.099998,82.019997,82.879997,74.53834499999999,5079800
2015-04-29,82.459999,82.879997,81.949997,82.730003,74.403442,5879500
2015-04-30,82.860001,83.510002,82.480003,83.470001,75.068977,6162100
2015-05-01,83.470001,83.730003,82.910004,83.389999,74.997025,3269200
2015-05-04,83.660004,83.699997,83.0,83.209999,74.835144,2482400
2015-05-05,83.190002,83.440002,82.559998,82.809998,74.47539499999999,2903600
2015-05-06,83.610001,83.879997,82.989998,83.870003,75.428719,5323900
2015-05-07,83.760002,84.260002,83.25,84.010002,75.554634,3250500
2015-05-08,84.839996,85.739998,84.699997,85.190002,76.61586,4380600
2015-05-11,85.019997,85.370003,84.010002,84.129997,75.662544,3155100
2015-05-12,83.510002,84.75,83.32,84.129997,75.662544,3027100
2015-05-13,84.33000200000001,84.889999,83.870003,84.529999,76.022301,4317500
2015-05-14,85.0,86.910004,84.910004,86.790001,78.054817,6186300
2015-05-15,86.68,86.769997,85.989998,86.57,77.85695600000001,3702900
2015-05-18,86.650002,86.709999,85.599998,86.029999,77.371315,3166700
2015-05-19,85.589996,85.91999799999999,85.019997,85.660004,77.038567,2952500
2015-05-20,85.550003,86.08000200000001,85.309998,85.410004,76.813713,2411300
2015-05-21,85.410004,85.410004,84.599998,85.139999,76.570885,3041900
2015-05-22,84.75,84.860001,84.099998,84.150002,75.680542,2733800
2015-05-26,83.970001,84.019997,83.18,83.720001,75.293816,2961100
2015-05-27,84.0,84.370003,83.620003,84.220001,75.743492,3436200
2015-05-28,84.349998,84.760002,83.660004,84.260002,75.779472,2849000
2015-05-29,84.040001,84.040001,82.970001,83.07,74.709236,3673400
2015-06-01,82.900002,83.43,82.5,83.190002,74.817154,3378800
2015-06-02,82.800003,83.519997,82.32,82.949997,74.601311,3736300
2015-06-03,83.400002,83.43,82.389999,82.41999799999999,74.124649,2936900
2015-06-04,82.410004,82.839996,81.660004,81.83000200000001,73.594048,3281600
2015-06-05,81.5,81.66999799999999,79.5,79.699997,71.67840600000001,6152000
2015-06-08,79.699997,80.639999,79.379997,80.150002,72.083122,4301000
2015-06-09,80.040001,81.209999,80.040001,80.75,72.622726,3823000
2015-06-10,80.760002,82.709999,80.760002,82.290001,74.007729,6310700
2015-06-11,82.470001,82.75,81.970001,82.25,73.97176400000001,3681800
2015-06-12,81.5,81.910004,80.75,81.860001,73.62101,6123000
2015-06-15,81.230003,81.75,81.040001,81.269997,73.090401,3919400
2015-06-16,81.470001,81.839996,81.0,81.82,73.585045,3892800
2015-06-17,81.83000200000001,82.190002,81.129997,81.83000200000001,73.594048,4143600
2015-06-18,82.25,83.58000200000001,82.099998,83.110001,74.745209,3875600
2015-06-19,82.870003,83.18,82.489998,82.660004,74.340492,7474700
2015-06-22,82.91999799999999,83.660004,82.82,83.129997,74.763184,4052300
2015-06-23,82.230003,82.300003,81.010002,81.360001,74.062271,2999500
2015-06-24,81.230003,81.760002,80.809998,80.809998,73.5616,5134900
2015-06-25,81.139999,81.709999,80.889999,81.300003,74.00766,4148200
2015-06-26,81.32,81.68,81.08000200000001,81.349998,74.053162,4584600
2015-06-29,80.940002,81.33000200000001,80.089996,80.120003,72.933495,3374600
2015-06-30,80.720001,80.940002,80.0,80.16999799999999,72.979004,4311100
2015-07-01,80.360001,81.339996,80.099998,81.300003,74.00766,4034100
2015-07-02,81.370003,81.739998,80.949997,81.16999799999999,73.88929,2977600
