Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,78.660004,78.870003,78.349998,78.690002,70.753525,3859100
2014-01-02,78.720001,79.470001,78.5,78.910004,70.951355,6878000
2014-01-03,78.809998,79.129997,78.519997,78.650002,70.71758299999999,4957400
2014-01-06,78.860001,78.910004,77.790001,78.209999,70.321945,7280200
2014-01-07,78.16999799999999,78.849998,77.91999799999999,78.449997,70.537735,5012300
2014-01-08,78.5,78.510002,77.599998,77.83000200000001,69.98026999999999,5955200
2014-01-09,78.389999,78.400002,77.489998,78.089996,70.214035,5916300
2014-01-10,78.309998,78.720001,77.540001,78.040001,70.16909799999999,5181300
2014-01-13,77.599998,77.970001,77.239998,77.489998,69.674553,6157900
2014-01-14,77.459999,78.0,77.379997,77.959999,70.09716800000001,4088200
2014-01-15,77.959999,78.099998,77.57,77.660004,69.827415,4992400
2014-01-16,77.389999,77.470001,76.349998,76.760002,69.01818100000001,7201500
2014-01-17,76.730003,76.82,76.029999,76.190002,68.505676,11440700
2014-01-21,76.25,76.389999,74.860001,75.839996,68.19097099999999,8971100
2014-01-22,76.08000200000001,76.08000200000001,75.029999,75.349998,67.750381,5853700
2014-01-23,74.839996,75.120003,74.470001,74.959999,67.399734,6006300
2014-01-24,74.730003,75.120003,74.230003,74.41999799999999,66.914185,9332800
2014-01-27,74.129997,74.370003,73.83000200000001,74.150002,66.671417,9088700
2014-01-28,74.260002,75.400002,74.099998,74.66999799999999,67.138962,6023400
2014-01-29,75.290001,75.370003,74.07,74.099998,66.626465,8433700
2014-01-30,74.540001,75.089996,74.360001,74.75,67.210899,6732900
2014-01-31,73.91999799999999,75.190002,73.639999,74.68,67.147972,10544800
2014-02-03,74.190002,74.5,72.540001,72.660004,65.331711,10430700
2014-02-04,72.66999799999999,73.099998,72.300003,72.730003,65.394661,7755500
2014-02-05,72.269997,73.160004,72.269997,72.870003,65.520523,4774300
2014-02-06,72.970001,73.209999,72.5,72.82,65.475563,7353100
2014-02-07,73.050003,73.800003,72.5,73.75,66.311768,7287600
2014-02-10,73.589996,73.760002,72.959999,73.760002,66.320755,6204100
2014-02-11,73.900002,74.849998,73.66999799999999,74.800003,67.255875,6511200
2014-02-12,74.220001,75.18,74.220001,74.959999,67.399734,5339800
2014-02-13,74.68,75.489998,74.559998,75.360001,67.759377,5250200
2014-02-14,75.400002,75.989998,75.099998,75.790001,68.146019,4908900
2014-02-18,75.489998,75.650002,74.860001,75.33000200000001,67.732414,5993800
2014-02-19,75.010002,75.32,74.410004,74.849998,67.300827,8130300
2014-02-20,73.050003,74.0,72.809998,73.519997,66.104973,13079100
2014-02-21,73.190002,73.400002,72.82,73.120003,65.745316,8971000
2014-02-24,73.239998,73.82,73.139999,73.349998,65.95211,7321500
2014-02-25,73.18,73.739998,73.089996,73.349998,65.95211,9482700
2014-02-26,73.940002,75.099998,73.790001,74.779999,67.237892,9022200
2014-02-27,74.779999,74.779999,74.089996,74.559998,67.04007,5448200
2014-02-28,74.480003,75.190002,74.199997,74.699997,67.165947,7444600
2014-03-03,74.489998,74.66999799999999,73.83000200000001,74.120003,66.64444,5347600
2014-03-04,74.769997,75.489998,74.660004,75.129997,67.552589,7543800
2014-03-05,75.32,75.33000200000001,74.58000200000001,74.800003,67.255875,5524800
2014-03-06,74.860001,75.110001,74.510002,74.879997,67.327805,5106600
2014-03-07,74.959999,74.959999,74.360001,74.58000200000001,67.49069200000001,5054600
